#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:all_serotypes_3368-4090_1" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="3::3" id="all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_1" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_1" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_2" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_3" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_3" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:all_serotypes_3368-4090_1" name="distribution" x="@popSize.t:all_serotypes_3368-4090_1">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_1" shape="@gammaShape.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_1" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_1" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_1" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:all_serotypes_3368-4090_1" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:all_serotypes_3368-4090_1" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="1::3" id="all_serotypes_3368-4090_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_2" shape="@gammaShape.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_2" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_2" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_2" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="2::3" id="all_serotypes_3368-4090_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_3" shape="@gammaShape.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_3" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_3" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_3" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	treeLikelihood.1	gammaShape.1	TrNfreqParameter.1.1	TrNfreqParameter.1.2	TrNfreqParameter.1.3	TrNfreqParameter.1.4	RateAC-Standard_TrN.1	RateAG-Standard_TrN.1	RateAT-Standard_TrN.1	RateCG-Standard_TrN.1	RateCT-Standard_TrN.1	RateGT-Standard_TrN.1	mutationRate.1	TrNfreqParameter.2.1	TrNfreqParameter.2.2	TrNfreqParameter.2.3	TrNfreqParameter.2.4	RateAC-Standard_TrN.2	RateAG-Standard_TrN.2	RateAT-Standard_TrN.2	RateCG-Standard_TrN.2	RateCT-Standard_TrN.2	RateGT-Standard_TrN.2	mutationRate.2	gammaShape.2	TrNfreqParameter.3.1	TrNfreqParameter.3.2	TrNfreqParameter.3.3	TrNfreqParameter.3.4	RateAC-Standard_TrN.3	RateAG-Standard_TrN.3	RateAT-Standard_TrN.3	RateCG-Standard_TrN.3	RateCT-Standard_TrN.3	RateGT-Standard_TrN.3	mutationRate.3	gammaShape.3	popSize	CoalescentConstant
176	-6453.97125354045	-7015.340555161734	-6453.97125354045	-561.3693016212851	-685.7995857546716	-4831.489923781683	558.3760607321033	4164.429355761687	-936.6817440040953	0.1432592896243454	0.2106433680837179	0.2884723401124363	0.3606197721957318	0.1402645196081131	0.06661531710593147	3.824513403303199	0.06661531710593147	0.06661531710593147	1.9090253282730767	0.06661531710593147	0.001	0.38046401807673236	0.12969631523128236	0.28181961168323894	0.2080200550087463	0.03578510259169117	0.1320009425576133	0.03578510259169117	0.03578510259169117	5.724858647075616	0.03578510259169117	6.590350218243215E-4	0.1	0.31570854422693034	0.20503818069173388	0.0706304208624786	0.40862285421885736	0.0854838472112329	3.4446301280765494	0.0854838472112329	0.0854838472112329	2.2134344830785166	0.0854838472112329	0.0013409649781756785	0.5272114730887477	445.5843206451988	-554.49944435764
177	-6399.24162909014	-6984.224163914087	-6399.24162909014	-584.982534823946	-686.3339022367222	-4821.809725523641	702.3177973782837	5272.4971325871	-891.0980013297775	0.1	0.21038818369437134	0.264189091302733	0.3313608122053742	0.19406191279752047	0.06277609934150127	3.9945231284784324	0.06277609934150127	0.06277609934150127	1.7543724741555637	0.06277609934150127	0.001	0.35037107582138266	0.1595731485526034	0.28164518234829206	0.20841059327772193	0.036523170891925416	0.5098312184150057	0.036523170891925416	0.036523170891925416	5.344076098017285	0.036523170891925416	6.590350218243215E-4	0.1	0.3297590413688381	0.2231598044039267	0.06148509610758842	0.385596058119647	0.07123757154395054	3.5888857507521927	0.07123757154395054	0.07123757154395054	2.126163963072003	0.07123757154395054	0.0013409649781756785	0.814998430190115	867.3758001016655	-577.2020640620963
178	-6392.353573714398	-6967.735043811669	-6392.353573714398	-575.381470097271	-697.1464093049891	-4783.582339722795	1594.2902956534435	6127.500448239371	-911.6248246866145	0.1	0.19697486447098145	0.2527174930994025	0.3407499219958955	0.2095577204337196	0.019510122382975902	3.945963885464772	0.019510122382975902	0.019510122382975902	1.9759956250033255	0.019510122382975902	0.001	0.35729150775937113	0.16094250707715207	0.28657874313984766	0.19518724202362916	0.0279129726441801	0.5760311605031716	0.0279129726441801	0.0279129726441801	5.3123169489201	0.0279129726441801	6.590350218243215E-4	0.1	0.31767552596207743	0.2263351999702155	0.06741972549992692	0.3885695485677803	0.1102312937037331	3.4159572735354367	0.1102312937037331	0.1102312937037331	2.143117551649629	0.1102312937037331	0.0013409649781756785	0.4226495772527013	630.471008456539	-568.3123533474998
179	-6372.14549149976	-6925.235681804819	-6372.14549149976	-553.0901903050587	-740.2002213365972	-4733.351303853982	355.5568258291492	3289.761269778278	-898.5939663091808	0.14294930589222843	0.22866813240131076	0.29290492486075875	0.31906593706238295	0.15936100567554648	0.09794980817092445	3.9008941096021994	0.09794980817092445	0.09794980817092445	1.7073066577141038	0.09794980817092445	0.001	0.35850309388969215	0.16146026672396266	0.2789406557771162	0.20109598360922898	0.014507150213137641	0.5402864621062734	0.014507150213137641	0.014507150213137641	5.4016849370411695	0.014507150213137641	6.590350218243215E-4	0.3538275607548034	0.3058295538468739	0.24979727848111233	0.04091720974149269	0.40345595793052125	0.16627277219056688	3.2977623456994616	0.16627277219056688	0.16627277219056688	2.037146565538269	0.16627277219056688	0.0013409649781756785	0.39498285288643764	445.39401328290694	-546.0994712720072
180	-6355.344682101527	-6907.655993562135	-6355.344682101527	-552.3113114606085	-663.6085481719717	-4786.426843809274	402.8923185460043	3082.5590209065194	-905.3092901202813	0.14033850432886902	0.20143849770922162	0.2846020153388581	0.3217885538650723	0.19217093308684693	0.07230947365140283	3.6373194895003564	0.07230947365140283	0.07230947365140283	2.073442615894033	0.07230947365140283	0.001	0.34865047713626013	0.16605728694039606	0.276060594841083	0.20923164108226083	0.009014437525073853	0.5717473217128453	0.009014437525073853	0.009014437525073853	5.392194928186853	0.009014437525073853	6.590350218243215E-4	0.1	0.3230155049545903	0.21676457738290253	0.0895425426731139	0.37067737498939335	0.10305414221517138	3.5177500168104987	0.10305414221517138	0.10305414221517138	2.070033414328814	0.10305414221517138	0.0013409649781756785	0.7514665220118478	462.9110637727447	-545.1819714855166
181	-6336.986744073128	-6883.391906212106	-6336.986744073128	-546.4051621389779	-663.4278284587316	-4789.453080191235	169.5417605521183	2310.7483398347017	-884.1058354231612	0.1	0.19436352218468927	0.2807088743275363	0.3609347587928569	0.1639928446949164	0.007861434097397771	3.886161769827838	0.007861434097397771	0.007861434097397771	2.0823924937825713	0.007861434097397771	0.001	0.4003595685742402	0.1470406991480246	0.2545068391924124	0.19809289308532294	0.0062881724592618975	0.9083443890279035	0.0062881724592618975	0.0062881724592618975	5.066502921135041	0.0062881724592618975	6.590350218243215E-4	0.14297311012103986	0.32620670863905804	0.2289121889002046	0.07315487739360091	0.37172622506713654	0.1025804581193677	3.5162204034853803	0.1025804581193677	0.1025804581193677	2.0734577640371463	0.1025804581193677	0.0013409649781756785	0.6898631061770563	512.9143416279705	-539.232217066835
182	-6331.040835499214	-6891.536917564136	-6331.040835499214	-560.4960820649218	-697.252797058021	-4728.18311144615	322.5573642887398	3467.86995240042	-905.6049269950432	0.17723675738766498	0.19798315968227234	0.29996745351569615	0.32160552981547463	0.18044385698655585	0.11560238130539605	3.4900669318801225	0.11560238130539605	0.11560238130539605	2.0475235428982947	0.11560238130539605	0.001	0.3413014042158109	0.15386926284184246	0.2506551872676415	0.2541741456747051	0.0011154684275979654	0.5913891056390757	0.0011154684275979654	0.0011154684275979654	5.404149020650525	0.0011154684275979654	6.590350218243215E-4	0.19133575755960533	0.35303191561439995	0.18224917697497478	0.0823805502414541	0.3823383571691713	0.09911121116180129	3.5641185677409455	0.09911121116180129	0.09911121116180129	2.039436587611848	0.09911121116180129	0.0013409649781756785	0.7428703658692989	493.0506212034969	-553.1840273354078
183	-6328.265974214902	-6880.8254181642	-6328.265974214902	-552.5594439492983	-668.8322138475919	-4754.857776593431	382.75224998049487	3419.7758099964385	-904.5759837738794	0.1	0.1775261536998113	0.27829683961458357	0.37024407480651556	0.1739329318790883	0.08068881083136915	3.7536532054980434	0.08068881083136915	0.08068881083136915	1.9235915511764805	0.08068881083136915	0.001	0.3879170568074746	0.13759108085158486	0.27054422874951234	0.20394763359142823	0.03680238754844924	0.73555167219603	0.03680238754844924	0.03680238754844924	5.117238777610165	0.03680238754844924	6.590350218243215E-4	0.12056934517576397	0.3058709931580417	0.23901538695577837	0.09389805251827485	0.3612155673679051	0.12758744331307292	3.369827346875342	0.12758744331307292	0.12758744331307292	2.1198228798723644	0.12758744331307292	0.0013409649781756785	1.1485392413738422	561.007282945024	-544.8606014752335
184	-6296.7282022748495	-6819.344910025171	-6296.7282022748495	-522.6167077503216	-682.5255409683517	-4754.781964165325	458.4083869987636	2697.923157537587	-859.4206971411725	0.10683888516693775	0.186356730863698	0.27519766003313006	0.38050035908956253	0.15794525001360818	0.12917105600701112	3.570091574419542	0.12917105600701112	0.12917105600701112	1.9132242015524146	0.12917105600701112	0.001	0.445639624287248	0.10624048286441948	0.26619083340891675	0.1819290594394158	0.002191060507497053	0.8449290079142633	0.002191060507497053	0.002191060507497053	5.14630675005574	0.002191060507497053	6.590350218243215E-4	0.1	0.31144229796303813	0.2352153646074341	0.0838547146000889	0.36948762282943887	0.10050694240795069	3.4409527234299278	0.10050694240795069	0.10050694240795069	2.1570195069382674	0.10050694240795069	0.0013409649781756785	0.8218609418494252	347.66243334082407	-515.7367759334393
185	-6293.632229114925	-6854.880235474542	-6293.632229114925	-561.2480063596164	-755.0397161550951	-4632.972574907055	428.8712124775347	3493.017050811651	-905.6199380527755	0.10010766151539371	0.1780026266324648	0.2772130435364311	0.3858375156913571	0.15894681413974573	0.16629155055787825	3.466051487296848	0.16629155055787825	0.16629155055787825	1.86878231047164	0.16629155055787825	0.001	0.4508454429418405	0.12093135553479514	0.2846756716675687	0.14354752985579577	0.022960010941753026	0.7123777868437802	0.022960010941753026	0.022960010941753026	5.1957821693892	0.022960010941753026	6.590350218243215E-4	0.37838723410120517	0.2885925582750518	0.2668414552524012	0.08731369440272113	0.35725229206982584	0.08584108265585692	3.533236981349014	0.08584108265585692	0.08584108265585692	2.1233986880275557	0.08584108265585692	0.0013409649781756785	0.8218609418494252	503.53974271275666	-553.7259878802116
186	-6223.291437490974	-6741.7625384070225	-6223.291437490974	-518.4711009160479	-644.0845376044946	-4666.654666852007	253.2036416360542	2091.9229379324233	-912.5522330344729	0.13593243211349756	0.22516815835839848	0.279886239981239	0.32977590334544166	0.16516969831491965	0.053059864468656744	3.941935706418262	0.053059864468656744	0.053059864468656744	1.8458248357071112	0.053059864468656744	0.001	0.3896794477949916	0.1835916716957084	0.22411740028172825	0.20261148022757206	0.0504545305236177	1.0078093207868986	0.0504545305236177	0.0504545305236177	4.790372557118621	0.0504545305236177	1.2360750121398392E-4	0.1273969087603781	0.2972935231767518	0.23409832135269637	0.07544047154114623	0.3931676839294058	0.13136858977424704	3.559233484570444	0.13136858977424704	0.13136858977424704	1.9152921563325647	0.13136858977424704	0.0018763924987860161	0.39864935811426133	314.94952117369496	-512.0567098413178
187	-6203.406159196533	-6725.527839757164	-6203.406159196533	-522.1216805606311	-653.2910926905761	-4648.237828969263	403.4732447033124	2443.33815395928	-901.8772375366939	0.14430342286217632	0.2217001980503341	0.254685611033415	0.33756794336427887	0.18604624755197074	0.04487612492673068	4.02657893879984	0.04487612492673068	0.04487612492673068	1.7939165614932373	0.04487612492673068	0.001	0.38136364259174316	0.18924493469197795	0.21879139075477227	0.21060003196150687	0.026374865602368566	0.719788069409707	0.026374865602368566	0.026374865602368566	5.174712468180809	0.026374865602368566	1.2360750121398392E-4	1.466168521379944	0.26803114724274024	0.2420892409355073	0.08398249611243344	0.4058971157093192	0.13166422560147475	3.4303175518426956	0.13166422560147475	0.13166422560147475	2.0430255457514024	0.13166422560147475	0.0018763924987860161	0.4206615680652645	324.1550364741148	-514.3093251393435
188	-6202.732669247435	-6751.4429351977515	-6202.732669247435	-548.7102659503163	-637.9448990354671	-4608.22506041451	559.1795572980316	3358.2625065401144	-956.562709797458	0.21327054085070823	0.21592504254638478	0.2515402855651279	0.34518813516771785	0.18734653672076818	0.08607084864539777	3.7737294121983473	0.08607084864539777	0.08607084864539777	1.8819871932200618	0.08607084864539777	0.001	0.36506986160801513	0.18785801312542275	0.22319931343420915	0.2238728118323532	0.04010476981903339	0.724939953436359	0.04010476981903339	0.04010476981903339	5.114640967287498	0.04010476981903339	1.2360750121398392E-4	0.2042977037667761	0.2681733323187023	0.2367391913032075	0.07863701164627757	0.4164504647318128	0.12223052201614718	3.3911403087562135	0.12223052201614718	0.12223052201614718	2.1199376031791948	0.12223052201614718	0.0018763924987860161	1.1937087068481378	486.75945617903375	-540.9112189276088
189	-6175.9514773374185	-6723.885248531479	-6175.9514773374185	-547.9337711940606	-628.1274892320464	-4656.717114493159	368.43795751352366	3269.79752134953	-891.106873612213	0.1	0.21559395145927765	0.2521914907197585	0.3374195250347861	0.19479503278617646	0.032437940556400896	3.8110532263385086	0.032437940556400896	0.032437940556400896	2.0591950114358877	0.032437940556400896	0.001	0.35910661616340006	0.174614206603234	0.2371916194697751	0.22908755776359105	0.020956196655407974	0.8690513148752899	0.020956196655407974	0.020956196655407974	5.047123898503068	0.020956196655407974	1.2360750121398392E-4	0.1	0.27719102204545837	0.23494065985858104	0.07027374792956742	0.41759457016639334	0.12414395459646228	3.3991755264492256	0.12414395459646228	0.12414395459646228	2.104248655164923	0.12414395459646228	0.0018763924987860161	1.1937087068481378	445.61708672977784	-540.4406024538906
190	-6170.438545046117	-6689.934603666573	-6170.438545046117	-519.4960586204561	-722.0389239438202	-4524.778093505126	256.4475781665571	2044.7513522183071	-923.6215275971705	0.24996348484917824	0.21053952772785417	0.2686563980890111	0.3600636756194539	0.16074039856367967	0.04526427926454593	3.4521419044160755	0.04526427926454593	0.04526427926454593	2.3668009785257405	0.04526427926454593	0.001	0.38855159544688556	0.210191954573416	0.21256080051608933	0.18869564946360942	0.027591774923226717	0.13658149790754112	0.027591774923226717	0.027591774923226717	5.753051402399543	0.027591774923226717	1.2360750121398392E-4	0.5367723272382783	0.2986516777777674	0.2495879193415266	0.08748120356242167	0.3642791993182845	0.06759165376812748	3.5950486591317308	0.06759165376812748	0.06759165376812748	2.134584725795756	0.06759165376812748	0.0018763924987860161	0.9258315687750523	259.2441335213761	-512.2257210213943
191	-6166.891686952269	-6704.212457298563	-6166.891686952269	-537.3207703462938	-691.6312197680659	-4556.439712568367	361.9821029601031	2814.424380410092	-918.8207546158366	0.24996348484917824	0.21053952772785417	0.28994136202358817	0.3571490782763277	0.14237003197222883	0.04526427926454593	3.1975072878274804	0.04526427926454593	0.04526427926454593	2.6214355951143355	0.04526427926454593	0.001	0.3756614749617037	0.2084607669504103	0.21804212233753006	0.19783563575035615	0.016656249937324917	0.3455118713515254	0.016656249937324917	0.016656249937324917	5.587863128899166	0.016656249937324917	1.2360750121398392E-4	0.5367723272382783	0.29334574456057994	0.24653866268988253	0.08748120356242167	0.37263438918711606	0.07749651461241663	3.5554292157545744	0.07749651461241663	0.07749651461241663	2.134584725795756	0.07749651461241663	0.0018763924987860161	0.9258315687750523	385.0921752101987	-529.6547202436685
192	-6153.119249938919	-6677.643151240046	-6153.119249938919	-524.5239013011267	-717.2261969178221	-4551.9505298981585	277.6829281051651	2381.075847423014	-883.9425231229385	0.24996348484917824	0.23142956950703608	0.25937745672626317	0.3243308389655012	0.18486213480119848	0.06174198132744777	3.757370873660623	0.06174198132744777	0.06174198132744777	1.9956612010295864	0.06174198132744777	0.001	0.3979322740466159	0.2052644756879343	0.19620822405868937	0.2005950262067607	0.04224703734202428	0.2886778613572845	0.04224703734202428	0.04224703734202428	5.54233398927461	0.04224703734202428	1.2360750121398392E-4	1.8692531119658264	0.31696918275033154	0.2558520149801369	0.06430101853221536	0.36287778373731633	0.0895345452808966	3.582681392054031	0.0895345452808966	0.0895345452808966	2.05918042682238	0.0895345452808966	0.0018763924987860161	0.2703552506326254	320.5132167252492	-516.3644059403363
193	-6084.798193905121	-6622.911542722128	-6084.798193905121	-538.1133488170074	-665.226617399755	-4541.091303431792	433.41972372303394	2920.919707742749	-878.4802730735731	0.1	0.21648062802343487	0.260908556757624	0.32662577142198435	0.19598504379695578	0.04727715054415029	3.780837549170662	0.04727715054415029	0.04727715054415029	2.0300538486527366	0.04727715054415029	0.001	0.3810190457477001	0.21645100092301647	0.2082001390606078	0.19432981426867585	0.013639213006234135	0.3053162638844753	0.013639213006234135	0.013639213006234135	5.64012688409058	0.013639213006234135	1.2360750121398392E-4	0.194848049931203	0.318838767083723	0.24775962470573887	0.07747071849274002	0.35593088971779824	0.10365331634072604	3.5645427739005533	0.10365331634072604	0.10365331634072604	2.0208439607365403	0.10365331634072604	0.0018763924987860161	0.4029657632828783	375.3287927453271	-531.4877325813163
194	-6072.870947459419	-6619.639455185569	-6072.870947459419	-546.7685077261503	-686.0747251404243	-4474.766167949421	350.13983659950475	3010.586246091962	-912.0300543695732	0.15930248697259689	0.1897449078772423	0.2710250269222469	0.33127000168874626	0.2079600635117635	0.04727715054415029	3.7722243955763752	0.04727715054415029	0.04727715054415029	2.0386670022470232	0.04727715054415029	0.001	0.3866017943274338	0.2119787622338439	0.21580524688888852	0.18561419654983402	0.037391056696253894	0.15626085718845895	0.037391056696253894	0.037391056696253894	5.694174916026517	0.037391056696253894	1.2360750121398392E-4	0.35851980315322163	0.3144202068658344	0.24641973790946176	0.08506346036196547	0.35409659486273853	0.1283510888378987	3.3683262563236047	0.1283510888378987	0.1283510888378987	2.118269388324798	0.1283510888378987	0.0018763924987860161	1.0093788188787574	470.8876374971473	-539.0866871131669
195	-6070.962499310905	-6572.033264523425	-6070.962499310905	-501.0707652125199	-679.711638949964	-4483.839636139703	274.9965287253367	2025.997009682538	-907.4112242212381	0.1	0.24769932692773297	0.24287782957603912	0.35448908169660603	0.15493376179962068	0.013180840411832498	4.043569676057859	0.013180840411832498	0.013180840411832498	1.9037069622948102	0.013180840411832498	0.001	0.3872907896285178	0.17467044031618575	0.228831453741439	0.20920731631385767	0.023252248367878158	0.37028848967278954	0.023252248367878158	0.023252248367878158	5.53670251685569	0.023252248367878158	1.2360750121398392E-4	0.35497879668462934	0.28805094943701665	0.2641946787805935	0.09244159262544734	0.35531277915694265	0.1049992291485089	3.4524657281787663	0.1049992291485089	0.1049992291485089	2.1275373552271972	0.1049992291485089	0.0018763924987860161	0.68441420427604	244.6604393070193	-494.43150092436036
196	-6067.3799030437585	-6565.653453103514	-6067.3799030437585	-498.27355005975596	-675.0282283897803	-4511.391336942023	381.95252552814685	1987.2837166608522	-880.9603377119553	0.1	0.25259549018106564	0.25175399344332744	0.334465866822701	0.16118464955290468	0.039080659397858306	4.028647298072032	0.039080659397858306	0.039080659397858306	1.8150300643365334	0.039080659397858306	0.001	0.3792154086754649	0.17513959632659287	0.24329177390252504	0.20235322109541748	0.009146121982865803	0.5214565955519419	0.009146121982865803	0.009146121982865803	5.441958916516587	0.009146121982865803	1.2360750121398392E-4	0.7150823903477134	0.2791304109107158	0.2649480727131285	0.0931813922487658	0.3627401241273901	0.1043565007471605	3.4524657281787663	0.1043565007471605	0.1043565007471605	2.1301082688325907	0.1043565007471605	0.0018763924987860161	0.5693351828845328	194.9665854966894	-491.61630429907035
197	-6045.825499079236	-6585.408803226437	-6045.825499079236	-539.5833041472017	-626.9452990995242	-4544.263087716997	260.44879827388957	2604.75891835833	-874.6171122627144	0.1	0.24773482787225476	0.25175399344332744	0.3393265291315119	0.16118464955290468	0.08301442796835581	3.976460220530395	0.08301442796835581	0.08301442796835581	1.6914820675961804	0.08301442796835581	0.001	0.3830256529589151	0.1593630996063212	0.23597684817044395	0.22163439926432002	0.03333303576848494	0.5383817493527462	0.03333303576848494	0.03333303576848494	5.328286107573305	0.03333303576848494	1.2360750121398392E-4	0.18837317359104272	0.2671438227175342	0.2633878426596224	0.09338396529259296	0.3760843693302506	0.1043565007471605	3.549822055644889	0.1043565007471605	0.1043565007471605	2.032751941366468	0.1043565007471605	0.0018763924987860161	0.5693351828845328	465.4336674777747	-532.5826262015253
198	-6004.6441297979145	-6493.881277162782	-6004.6441297979145	-489.2371473648669	-682.7906489951159	-4466.814096844383	219.4694133269735	1596.6050294911097	-855.0393839584149	0.2214545688676035	0.22077227095709212	0.2700508314852565	0.2961888499714226	0.21298804758622777	0.051885886173412464	3.9338176743388873	0.051885886173412464	0.051885886173412464	1.8586387809674645	0.051885886173412464	0.001	0.3894177976660521	0.1829925939340613	0.17968787015476334	0.2479017382451235	0.0587517891315879	0.30667757618918823	0.0587517891315879	0.0587517891315879	5.458315267284453	0.0587517891315879	1.2360750121398392E-4	0.6494022546983856	0.3345943772181917	0.21481646980698174	0.06435255021574456	0.38623660275908195	0.1278689016896072	3.4943639582173325	0.1278689016896072	0.1278689016896072	1.9941604350242357	0.1278689016896072	0.0018763924987860161	0.2918311244136436	179.17362243532057	-482.88610412341234
