#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:all_serotypes_3368-4090_1" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="3::3" id="all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_1" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_1" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_2" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_3" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_3" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:all_serotypes_3368-4090_1" name="distribution" x="@popSize.t:all_serotypes_3368-4090_1">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_1" shape="@gammaShape.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_1" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_1" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_1" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:all_serotypes_3368-4090_1" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:all_serotypes_3368-4090_1" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="1::3" id="all_serotypes_3368-4090_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_2" shape="@gammaShape.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_2" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_2" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_2" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="2::3" id="all_serotypes_3368-4090_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_3" shape="@gammaShape.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_3" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_3" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_3" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	treeLikelihood.1	gammaShape.1	TrNfreqParameter.1.1	TrNfreqParameter.1.2	TrNfreqParameter.1.3	TrNfreqParameter.1.4	RateAC-Standard_TrN.1	RateAG-Standard_TrN.1	RateAT-Standard_TrN.1	RateCG-Standard_TrN.1	RateCT-Standard_TrN.1	RateGT-Standard_TrN.1	mutationRate.1	TrNfreqParameter.2.1	TrNfreqParameter.2.2	TrNfreqParameter.2.3	TrNfreqParameter.2.4	RateAC-Standard_TrN.2	RateAG-Standard_TrN.2	RateAT-Standard_TrN.2	RateCG-Standard_TrN.2	RateCT-Standard_TrN.2	RateGT-Standard_TrN.2	mutationRate.2	gammaShape.2	TrNfreqParameter.3.1	TrNfreqParameter.3.2	TrNfreqParameter.3.3	TrNfreqParameter.3.4	RateAC-Standard_TrN.3	RateAG-Standard_TrN.3	RateAT-Standard_TrN.3	RateCG-Standard_TrN.3	RateCT-Standard_TrN.3	RateGT-Standard_TrN.3	mutationRate.3	gammaShape.3	popSize	CoalescentConstant
0	-38652.46692144998	-38718.9336068336	-38652.46692144998	-66.46668538361966	-1755.0107199816111	-33499.32277642555	1.0268587445220534	6.860753565991567	-3398.1334250428204	0.6962570675261899	0.24226211812235315	0.25602076011735136	0.24397923988264864	0.25773788187764685	0.9438631954584308	1.0302855327239957	0.9438631954584308	0.9438631954584308	1.1942616854422818	0.9438631954584308	0.001	0.29487750307880606	0.23681874228365857	0.23261832372735747	0.23568543091017793	0.7559829020631901	1.1788357693564195	0.7559829020631901	0.7559829020631901	1.7972326223908202	0.7559829020631901	0.001	3.152961747394034	0.2465450513294007	0.2488666172852833	0.25	0.254588331385316	0.9344294162411748	1.3856262852707575	0.9344294162411748	0.9344294162411748	0.8766560497645435	0.9344294162411748	0.001	1.6202012055471455	0.7680501235814797	-61.261165646036375
1	-37071.9933562799	-37108.40202480085	-37071.9933562799	-36.4086685209575	-1692.7499950100128	-32080.49578003669	0.893181520246632	4.759993074992213	-3298.747581233198	0.6962570675261899	0.2243791069674477	0.26607840399932947	0.2320094450270308	0.277533044006192	0.8605628160959148	1.111145280119009	0.8605628160959148	0.8605628160959148	1.4466034554973322	0.8605628160959148	0.001	0.29617372654118945	0.234344751892247	0.217365127656618	0.2521163939099456	0.6825817950330038	1.5699642591093754	0.6825817950330038	0.6825817950330038	1.6997085607586098	0.6825817950330038	0.001	3.2815354792129425	0.2465450513294007	0.256066699672042	0.2434442680763749	0.25394398092218246	0.9469967844372957	1.3856262852707575	0.9469967844372957	0.9469967844372957	0.8263865769800597	0.9469967844372957	0.001	1.6202012055471455	0.5641853587287492	-31.383047199920675
2	-36794.76349781774	-36840.22860261786	-36794.76349781774	-45.46510480012528	-1699.1361110010403	-31700.447857693605	1.2933408726264917	5.7147382182348245	-3395.1795291230924	1.0	0.23765461989193115	0.25640049511166263	0.2481793108602241	0.2577655741361822	0.8752173700972092	1.3692386065753142	0.8752173700972092	0.8752173700972092	1.129891913035849	0.8752173700972092	0.001	0.2484387659058925	0.27350800250854734	0.2493827639184808	0.22867046766707927	0.8845313257810585	1.069205560184283	0.8845313257810585	0.8845313257810585	1.3926691366914823	0.8845313257810585	0.001	0.6382766457917026	0.2381046808188304	0.2575714138580666	0.2509154097799041	0.2534084955431989	0.896205889748637	1.3790765911338436	0.896205889748637	0.896205889748637	1.0360998498716085	0.896205889748637	0.001	0.8336690658244947	0.6309107790138244	-43.45374991112199
3	-36613.41634115249	-36644.66925896224	-36613.41634115249	-31.252917809743586	-1662.12898469709	-31619.52321530649	1.0649682586926075	5.513690987013211	-3331.76414114891	1.2684641286353624	0.24534390568665856	0.25690144164839085	0.2445012212641721	0.2532534314007785	0.7186521684568985	1.2336792327619646	0.7186521684568985	0.7186521684568985	1.8917120934104412	0.7186521684568985	0.001	0.24684971106571219	0.27560865354924596	0.23038017205770336	0.2471614633273384	0.77434633303508	1.3084483645099987	0.77434633303508	0.77434633303508	1.5941663033496807	0.77434633303508	0.001	0.992996223476859	0.2393281220397318	0.24232039219466642	0.2551378969833447	0.26321358878225704	0.9092037345576733	1.3790765911338436	0.9092037345576733	0.9092037345576733	0.9841084706354631	0.9092037345576733	0.001	0.3740721692269703	0.5571815605931199	-29.20224941900564
4	-35692.09716611982	-35714.47981427566	-35692.09716611982	-22.382648155844745	-1758.9145133690774	-30718.895825933887	0.6063559251945994	4.428686874365998	-3214.2868268168586	1.2684641286353624	0.2264153476412954	0.2870894816576802	0.23920466775890634	0.2472905029421181	0.712462629706326	1.0696982170280962	0.712462629706326	0.712462629706326	2.0804512641465998	0.712462629706326	0.0016469037916931042	0.23691384343646185	0.27309334993839113	0.22886483694196702	0.26112796968318	0.7521917374951247	1.296449984550306	0.7521917374951247	0.7521917374951247	1.6947830654691953	0.7521917374951247	3.5309620830689583E-4	0.992996223476859	0.24810499149270235	0.2424617973487198	0.2535217892723029	0.25591142188627486	0.8403859608707993	1.2839447301167786	0.8403859608707993	0.8403859608707993	1.3545114264000246	0.8403859608707993	0.001	0.3740721692269703	0.45975100814979064	-20.524185857183934
5	-35542.2470648343	-35620.526306570326	-35542.2470648343	-78.27924173602393	-1529.9307755870639	-30747.07383618759	2.3842345238647855	9.613493842594313	-3265.24245305965	1.1306334948792787	0.2354078995724409	0.25291437757236396	0.2735529672779749	0.23812475557722024	0.46872985065696426	2.697414454186566	0.46872985065696426	0.46872985065696426	1.4276661431855788	0.46872985065696426	0.001	0.25886247149184405	0.2480386461197602	0.23309852077497084	0.2600003616134249	0.7601274845735189	1.4931013196346876	0.7601274845735189	0.7601274845735189	1.4663887420712363	0.7601274845735189	0.001	0.49346730002578926	0.251189032962926	0.22990216112890846	0.26434810025722494	0.25456070565094063	0.5609344885923695	1.8057559088248565	0.5609344885923695	0.5609344885923695	1.9505061368056666	0.5609344885923695	0.001	1.5149329543747252	1.0660617910670713	-75.07623669732669
6	-34807.375307341594	-34885.94912618871	-34807.375307341594	-78.57381884711825	-1594.3991721866594	-29873.901597723452	0.9526337583693887	7.267405180889478	-3339.074537431485	1.7285111336694616	0.27173720584447497	0.23821789802853452	0.22994139066820315	0.2601035054587872	0.7509905170599486	1.4469310132057769	0.7509905170599486	0.7509905170599486	1.5491069185544284	0.7509905170599486	0.001	0.237230092492073	0.2652551591835922	0.27078101762985163	0.22673373069448308	0.5100985513943193	1.0164217955326842	0.5100985513943193	0.5100985513943193	2.9431839988900386	0.5100985513943193	0.001	0.1	0.2557313277035282	0.2695831061756492	0.20156196822089756	0.2731235978999252	0.9205391576092945	1.2267784266860038	0.9205391576092945	0.9205391576092945	1.0910649428768195	0.9205391576092945	0.001	0.3502025873522237	0.9286572461001918	-76.46912068364352
7	-33653.65565608196	-33777.48281022737	-33653.65565608196	-123.82715414540517	-1543.5748760850042	-29041.594346621874	2.9620922533519067	17.390377325037207	-3068.486433375082	1.7285111336694616	0.29312179366381874	0.23468571347685974	0.22201518737315684	0.25017730548616457	0.7481121125277818	1.2588580710048485	0.7481121125277818	0.7481121125277818	1.7486934788840236	0.7481121125277818	0.001	0.23052339357395232	0.25899918909614944	0.2849941532039522	0.22548326412594585	0.4348333056712708	1.179677325668651	0.4348333056712708	0.4348333056712708	3.0809894516462655	0.4348333056712708	0.001	0.1	0.27126864756120816	0.25455325810472706	0.18698773280823902	0.2871903615258258	0.8792273048909611	1.382101986204396	0.8792273048909611	0.8792273048909611	1.1009887942317609	0.8792273048909611	0.001	0.5565096001167547	1.7548032711775856	-120.87977665717949
8	-32537.143752978765	-32632.10251615398	-32537.143752978765	-94.95876317521333	-1455.7592275920406	-28099.787057169953	3.4364384886675405	14.9856618970218	-2981.59746821677	0.38959643419295437	0.27109836383777836	0.23255249885726312	0.23731886435252242	0.25903027295243597	0.5992087966835563	1.3751626721840895	0.5992087966835563	0.5992087966835563	2.228002141081685	0.5992087966835563	0.001	0.2417345989736032	0.24848043323010346	0.2831739610359841	0.22661100676030912	0.4541205832152512	1.2234640577923015	0.4541205832152512	0.4541205832152512	2.960053609346694	0.4541205832152512	0.001	0.1	0.2687024661276949	0.24408054424446657	0.1916136667356591	0.2956033228921795	0.8191474119225857	1.3034703380890564	0.8191474119225857	0.8191474119225857	1.4199400142206027	0.8191474119225857	0.001	0.5565096001167547	1.2427501793818094	-93.69533033056837
9	-30298.168265671306	-30501.96690569144	-30298.168265671306	-203.79864002013474	-1546.2360884926654	-25913.013926633124	12.960794422415562	53.322031716262956	-2838.918250545515	1.5101564190307382	0.2520311222778731	0.25967675372657306	0.2466211594489017	0.2416709645466519	0.46187803365105706	1.4861870305418083	0.46187803365105706	0.46187803365105706	2.666300834853964	0.46187803365105706	0.001	0.247815946536448	0.28125955510772077	0.24953088565703696	0.2213936126987943	0.2475030831105075	1.2847136048318988	0.2475030831105075	0.2475030831105075	3.7252740627260708	0.2475030831105075	0.001	0.9804756136984525	0.20911415711193465	0.292594324424694	0.226872717803571	0.2714188006598005	0.4283047284768937	1.6222089010807685	0.4283047284768937	0.4283047284768937	2.664572185011658	0.4283047284768937	0.001	0.6786657014201438	4.0440133732443915	-199.2321046778978
