#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:all_serotypes_3368-4090_1" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:all_serotypes_3368-4090_1" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="3::3" id="all_serotypes_3368-4090_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_1" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_1" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_2" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_3368-4090_3" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_3368-4090_3" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:all_serotypes_3368-4090_1" name="distribution" x="@popSize.t:all_serotypes_3368-4090_1">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_1" shape="@gammaShape.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_1" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_1" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_1" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:all_serotypes_3368-4090_1" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:all_serotypes_3368-4090_1" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="1::3" id="all_serotypes_3368-4090_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_2" shape="@gammaShape.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_2" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_2" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_2" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:all_serotypes_3368-4090_1" id="treeLikelihood.all_serotypes_3368-4090_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_3368-4090_1">
#            <data data="@all_serotypes_3368-4090" filter="2::3" id="all_serotypes_3368-4090_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_3368-4090_3" shape="@gammaShape.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_3368-4090_3" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_3368-4090_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TrN.s:all_serotypes_3368-4090_3" spec="substmodels.nucleotide.TrN">
#                    <parameter dimension="3" id="TrNrates.s:all_serotypes_3368-4090_3" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TrNFreqs.s:all_serotypes_3368-4090_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TrNfreqParameter.s:all_serotypes_3368-4090_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	treeLikelihood.1	gammaShape.1	TrNfreqParameter.1.1	TrNfreqParameter.1.2	TrNfreqParameter.1.3	TrNfreqParameter.1.4	RateAC-Standard_TrN.1	RateAG-Standard_TrN.1	RateAT-Standard_TrN.1	RateCG-Standard_TrN.1	RateCT-Standard_TrN.1	RateGT-Standard_TrN.1	mutationRate.1	TrNfreqParameter.2.1	TrNfreqParameter.2.2	TrNfreqParameter.2.3	TrNfreqParameter.2.4	RateAC-Standard_TrN.2	RateAG-Standard_TrN.2	RateAT-Standard_TrN.2	RateCG-Standard_TrN.2	RateCT-Standard_TrN.2	RateGT-Standard_TrN.2	mutationRate.2	gammaShape.2	TrNfreqParameter.3.1	TrNfreqParameter.3.2	TrNfreqParameter.3.3	TrNfreqParameter.3.4	RateAC-Standard_TrN.3	RateAG-Standard_TrN.3	RateAT-Standard_TrN.3	RateCG-Standard_TrN.3	RateCT-Standard_TrN.3	RateGT-Standard_TrN.3	mutationRate.3	gammaShape.3	popSize	CoalescentConstant
0	-38464.77456879304	-38474.06490396186	-38464.77456879304	-9.290335168820906	-1693.164303926665	-33415.40725338913	0.6897220692609038	3.748595640604919	-3356.203011477239	1.7544014309661622	0.25156483836484655	0.25	0.25	0.2484351616351535	0.5816270598972516	1.6264783763279402	0.5816270598972516	0.5816270598972516	2.047013384083053	0.5816270598972516	0.001	0.2470987683280914	0.25595537781059124	0.24730457160227498	0.24964128225904236	0.7484365560894322	1.7295504507619266	0.7484365560894322	0.7484365560894322	1.2767033248803443	0.7484365560894322	0.001	0.19852360113223277	0.2477371759317076	0.27674866973825285	0.21405792232388385	0.26145623200615575	0.8858548022071678	0.7219495636124037	0.8858548022071678	0.8858548022071678	1.7346312275589246	0.8858548022071678	0.001	1.8011573718516178	0.419592109132472	-6.404724973197726
1	-37732.93210149216	-37778.86347771417	-37732.93210149216	-45.931376222009234	-1602.2648763474226	-32687.941580449045	0.9953071326036539	5.871254630136238	-3442.7256446956876	2.5961228334223816	0.25231303580669323	0.24002831291100513	0.25410457181288026	0.25355407946942143	0.5947861245249119	1.6624172483826918	0.5947861245249119	0.5947861245249119	1.9584382535176605	0.5947861245249119	0.001	0.24180261029511615	0.25129317891880926	0.24066153956999564	0.26624267121607886	0.5639455646398901	2.305655009890182	0.5639455646398901	0.5639455646398901	1.4385627315502578	0.5639455646398901	0.001	0.1891829872199333	0.23678454358046389	0.2901343020970028	0.21405792232388385	0.2590232319986495	0.8620795221100161	0.970754382624232	0.8620795221100161	0.8620795221100161	1.5809275289357032	0.8620795221100161	0.001	1.5143817977109102	0.5761817380291139	-42.18302075429574
2	-34586.31630903907	-34683.64771614178	-34586.31630903907	-97.33140710270196	-1614.7398329609857	-29701.33220778485	2.0796661139086234	11.189547158913728	-3270.244268293238	3.1185354749271874	0.2303597745793132	0.2637453850873374	0.25236974972794174	0.2535250906054076	0.9257082130312921	1.3457173091823844	0.9257082130312921	0.9257082130312921	0.9514498386924474	0.9257082130312921	0.001	0.24618412045499882	0.2726266151422082	0.23950439925525277	0.24168486514754015	0.8472223908022283	1.1775430335632648	0.8472223908022283	0.8472223908022283	1.4335674032278216	0.8472223908022283	0.001	0.1	0.24620193386083808	0.2517649193933364	0.25040075490398356	0.251632391841842	0.8459379537877789	1.391993387957734	0.8459379537877789	0.8459379537877789	1.2242547968911508	0.8459379537877789	0.001	0.9783163220973858	1.2265284347742964	-92.93036753755725
3	-33201.44592919865	-33340.79500104679	-33201.44592919865	-139.34907184814003	-1474.1312904826548	-28425.45906022956	2.8383735171811457	16.125793369878075	-3301.8555784864307	3.1185354749271874	0.23424775364187578	0.2631678249334876	0.2540399298396698	0.24854449158496683	0.7889676766249956	1.9128726549616466	0.7889676766249956	0.7889676766249956	0.9312566385383719	0.7889676766249956	0.001	0.2588527779786278	0.2565530564250635	0.24430308063356151	0.24029108496274706	0.7831928539796564	1.474783068279483	0.7831928539796564	0.7831928539796564	1.392445515801891	0.7831928539796564	0.001	0.1	0.25060997970229165	0.23663599731661134	0.2582241019009899	0.2545299210801072	0.7661948201772341	1.391993387957734	0.7661948201772341	0.7661948201772341	1.5432273313333305	0.7661948201772341	0.001	0.5332030782749643	2.502955158355326	-134.67986119780838
4	-32457.26908223532	-32596.004059079805	-32457.26908223532	-138.7349768444832	-1527.8340307329217	-27883.346257957215	2.9955995701671974	18.349173957974823	-3046.088793545184	1.6915772462039644	0.24608011802689855	0.25291437757236396	0.2609108621799978	0.24009464222073967	0.49668456853882154	2.625540871833901	0.49668456853882154	0.49668456853882154	1.3877208540108146	0.49668456853882154	0.001	0.26059062402473077	0.2565530564250635	0.22834769172248956	0.25450862782771616	0.7317497900770243	1.627365111760437	0.7317497900770243	0.7317497900770243	1.445635727931465	0.7317497900770243	0.001	0.14507948946976948	0.2547843155682989	0.2324616614506041	0.25563385118961274	0.25712017179148433	0.7446667468353434	1.3700092686787595	0.7446667468353434	0.7446667468353434	1.651323743979868	0.7446667468353434	0.001	0.9053943039840316	2.233038722686094	-135.18956249101342
5	-31007.850937944895	-31157.380452247337	-31007.850937944895	-149.52951430244192	-1472.226013502494	-26710.48290791519	2.992801717971028	20.837654854319908	-2825.1420165272134	1.3586380912621172	0.27566502873199605	0.2226107842786836	0.24100711747238662	0.2607170695169335	0.6863588507070797	1.510866887043972	0.6863588507070797	0.6863588507070797	1.7436977101277087	0.6863588507070797	0.001	0.26124746728987774	0.26752575463684014	0.2452315442172664	0.2259952338560157	0.6333327533046322	0.9674084932563191	0.6333327533046322	0.6333327533046322	2.4992604935251514	0.6333327533046322	0.001	0.1	0.2292248354729473	0.30650659418437076	0.2160361089051515	0.24823246143753053	0.8167245293063291	1.102618831275687	0.8167245293063291	0.8167245293063291	1.6304830514989972	0.8167245293063291	0.001	1.17743702899434	2.3389103449239794	-146.04375402583366
6	-30875.870106333776	-31092.744815517013	-30875.870106333776	-216.87470918323586	-1405.9507181919403	-26658.628521947663	7.440689434150013	47.97445127956521	-2811.2908661941724	3.6137488663886304	0.2624633560722892	0.22111184689170574	0.25614090689860364	0.2602838901374012	0.6492454598147839	1.3091628244635636	0.6492454598147839	0.6492454598147839	2.0938553362773007	0.6492454598147839	0.001	0.25400211246845394	0.27724946529641353	0.24644810148873786	0.22230032074639466	0.43207316620942293	1.2426048907619134	0.43207316620942293	0.43207316620942293	3.0291024444003947	0.43207316620942293	0.001	0.1	0.2199016727274196	0.3111908310374443	0.2128952870069059	0.2560122092282303	0.7579829364791995	1.3329411719260844	0.7579829364791995	0.7579829364791995	1.6351270821571187	0.7579829364791995	0.001	2.1123480899466207	5.286155986973243	-209.38352090170005
7	-28606.098939864	-28775.159190920993	-28606.098939864	-169.0602510569912	-1418.7707309245573	-24382.564427439924	4.928080172442496	29.68189286668915	-2804.7637814995205	1.0649264791651685	0.25874893775621655	0.22030876572106603	0.2575711502934983	0.2633711462292189	0.6492454598147839	1.3611879121310304	0.6492454598147839	0.6492454598147839	2.041830248609834	0.6492454598147839	0.001	0.25580351574613336	0.27724946529641353	0.25274125157428406	0.21420576738316902	0.4561169288432594	1.1577839187950278	0.4561169288432594	0.4561169288432594	3.0177483658319346	0.4561169288432594	0.001	0.13862332607114314	0.22752360865502552	0.30852022288351305	0.20513456007471972	0.2588216083867418	0.5265424411367794	1.638267541400347	0.5265424411367794	0.5265424411367794	2.2555626940525366	0.5265424411367794	0.001	0.20599991247459576	3.3251621348900327	-166.44918290398837
8	-28428.80825839802	-28632.972600321682	-28428.80825839802	-204.16434192366216	-1430.8914528218909	-24236.682368661215	11.601192455493896	56.62497358588132	-2761.2344369149164	1.480527938180473	0.2440180536956081	0.23021608578476876	0.25758759372680057	0.26817826679282236	0.46391184341429714	1.5736769612001038	0.46391184341429714	0.46391184341429714	2.570675665142707	0.46391184341429714	0.001	0.2528074006678189	0.2764066302464439	0.25737555976990123	0.2134104093158359	0.4622562750857477	1.2721346669493905	0.4622562750857477	0.4622562750857477	2.878840232707619	0.4622562750857477	0.001	0.13862332607114314	0.23288156417810524	0.3102417309453491	0.19719993323409216	0.25967677164245356	0.46337015715595786	1.7230955119099822	0.46337015715595786	0.46337015715595786	2.4234238594661877	0.46337015715595786	0.001	0.11000481535988477	5.732176892298062	-200.68909047407627
9	-26055.345787344344	-26337.4418764889	-26055.345787344344	-282.0960891445559	-1360.2079213605384	-22103.06097202585	13.328267138659296	89.43218028919631	-2592.076893957956	1.480527938180473	0.23457689687678338	0.23799994134218583	0.261525809349099	0.2658973524319316	0.3557467418219859	1.9376221148915724	0.3557467418219859	0.3557467418219859	2.6393909178204837	0.3557467418219859	0.001	0.25690251184235396	0.2772504556133405	0.2524366232284696	0.2134104093158359	0.3379327269496437	1.3423257184042354	0.3379327269496437	0.3379327269496437	3.30594337379719	0.3379327269496437	0.001	0.13862332607114314	0.23288156417810524	0.307702282186501	0.1913474140170924	0.26806873961830147	0.43892838372429827	1.8208626056366206	0.43892838372429827	0.43892838372429827	2.4234238594661877	0.43892838372429827	0.001	0.11000481535988477	12.099328472758396	-277.87378311200087
