#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:all_serotypes_2908-4090_1" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.all_serotypes_2908-4090_1" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="1::3" id="all_serotypes_2908-4090_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:all_serotypes_2908-4090_2" name="distribution">
#            <parameter id="clockRate.c:all_serotypes_2908-4090_2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:all_serotypes_2908-4090_3" name="distribution">
#            <parameter id="clockRate.c:all_serotypes_2908-4090_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_1" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_1" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_2" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_3" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_3" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:all_serotypes_2908-4090_1" name="distribution" x="@popSize.t:all_serotypes_2908-4090_1">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@all_serotypes_2908-4090_1" id="treeLikelihood.all_serotypes_2908-4090_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_1" shape="@gammaShape.s:all_serotypes_2908-4090_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_1" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_1" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_1" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:all_serotypes_2908-4090_1" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:all_serotypes_2908-4090_1" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.all_serotypes_2908-4090_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <data data="@all_serotypes_2908-4090" filter="2::3" id="all_serotypes_2908-4090_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_2" shape="@gammaShape.s:all_serotypes_2908-4090_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_2" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_2" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_2" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:all_serotypes_2908-4090_2" id="StrictClock.c:all_serotypes_2908-4090_2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.all_serotypes_2908-4090_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <data data="@all_serotypes_2908-4090" filter="3::3" id="all_serotypes_2908-4090_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_3" shape="@gammaShape.s:all_serotypes_2908-4090_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_3" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_3" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_3" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:all_serotypes_2908-4090_3" id="StrictClock.c:all_serotypes_2908-4090_3" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate.3	treeLikelihood.1	clockRate.2	RateAC-Standard_TIM1.1	RateAG-Standard_TIM1.1	RateAT-Standard_TIM1.1	RateCG-Standard_TIM1.1	RateCT-Standard_TIM1.1	RateGT-Standard_TIM1.1	mutationRate.1	gammaShape.1	mutationRate.2	gammaShape.2	RateAC-Standard_TIM1.2	RateAG-Standard_TIM1.2	RateAT-Standard_TIM1.2	RateCG-Standard_TIM1.2	RateCT-Standard_TIM1.2	RateGT-Standard_TIM1.2	RateAC-Standard_TIM1.3	RateAG-Standard_TIM1.3	RateAT-Standard_TIM1.3	RateCG-Standard_TIM1.3	RateCT-Standard_TIM1.3	RateGT-Standard_TIM1.3	mutationRate.3	gammaShape.3	popSize	CoalescentConstant
92	-17588.065996685807	-17386.709048906796	-17588.065996685807	201.35694777901296	-1694.696963761168	-11675.457461477361	0.03316562960800998	0.20317702882055455	1742515.3279008444	-4217.911571447278	1152004.058047486	0.013799069095909656	2.518706299283516	0.17288022758279828	0.17288022758279828	3.1079351073590686	0.013799069095909656	0.001	0.9768330594157378	0.001	0.1	0.054410496135614515	3.903867052308519	0.030427337262567522	0.030427337262567522	1.9264572808951135	0.054410496135614515	0.08406170309727984	1.3571011028661952	0.0441260099134623	0.0441260099134623	4.386523471112323	0.08406170309727984	0.001	0.17495912443860945	0.02662174445315987	198.98271302637892
93	-17339.61623413939	-17132.846475614348	-17339.61623413939	206.76975852504177	-1704.6631066194627	-11313.848050877816	0.020456993126419472	0.17624370200906223	373936.04600753635	-4321.105076642111	1590851.4009438213	0.013799069095909656	2.467200792548191	0.17288022758279828	0.17288022758279828	3.1594406140943936	0.013799069095909656	0.001	0.43879855370225856	0.001	0.1	0.08508177063872793	3.9288742408770423	0.04172354896638344	0.04172354896638344	1.8175151199127317	0.08508177063872793	0.0725452654243729	1.2552155530278517	0.10658522250554096	0.10658522250554096	4.386523471112323	0.0725452654243729	0.001	0.17495912443860945	0.02507224996479115	203.79752257964284
94	-16978.11087699011	-16780.211930421425	-16978.11087699011	197.89894656868614	-1699.717235851253	-10914.169031505335	0.04974498009457503	0.24666099128280125	340477.66942190175	-4364.224609633523	1822807.7747176755	0.04696998929573097	2.4008589521485484	0.17288022758279828	0.17288022758279828	3.1594406140943936	0.04696998929573097	0.001	0.253263528476291	0.001	0.1	0.16460922230877906	3.8183947850424205	0.01743582521364316	0.01743582521364316	1.8175151199127317	0.16460922230877906	0.058220259869956624	1.2900117920497476	0.1035121085490093	0.1035121085490093	4.386523471112323	0.058220259869956624	0.001	0.17495912443860945	0.02832551334302347	194.86317687268817
95	-16795.427441803135	-16606.912823199436	-16795.427441803135	188.51461860369736	-1846.8478100957168	-10621.541696009024	0.03186018132343154	0.23677437613867353	510868.18872783455	-4327.037935698392	2.3442899492092974E7	0.1113559627915883	2.319600273765557	0.08099606202457868	0.08099606202457868	3.2956956766021093	0.1113559627915883	0.001	0.20797595442376102	0.001	0.1	0.17639757919879767	3.7785224377039768	0.0209326935296547	0.0209326935296547	1.826817016839115	0.17639757919879767	0.12039273176544282	1.1983897190923543	0.1035121085490093	0.1035121085490093	4.353800600278744	0.12039273176544282	0.001	0.17495912443860945	0.033108828599268975	185.58959837544924
96	-16599.630256939476	-16447.59083202565	-16599.630256939476	152.03942491382693	-1723.2224987126503	-10820.774074984796	0.05131848941632739	0.36390253568474046	102756.15492058423	-4055.6336832420284	1483663.983745218	0.14957494681490144	2.810819498312002	0.06995480624980993	0.06995480624980993	2.750120995558577	0.14957494681490144	0.001	1.3447317686583633	0.001	0.1	0.010909411273605354	3.896247012255735	0.015814312077201645	0.015814312077201645	2.050305541042647	0.010909411273605354	0.03237337743463935	1.3546477816591984	0.12310651604277553	0.12310651604277553	4.334392431385975	0.03237337743463935	0.001	0.6229107115235774	0.05034670317568873	151.11824525390827
97	-16583.6526426966	-16409.180531591603	-16583.6526426966	174.47211110499782	-1605.9899079262489	-10926.37438963823	0.060198450095487244	0.31731319016006143	244909.32767658986	-4051.2883451321245	48473.16972992751	0.15938078619273216	2.8323197896139427	0.029457093823414868	0.029457093823414868	2.7900044503537647	0.15938078619273216	0.001	1.3447317686583633	0.001	0.1	0.010909411273605354	3.8120306665628103	0.08018536919120313	0.08018536919120313	2.0057797725075686	0.010909411273605354	0.0478635517206268	1.5136609516219057	0.12443459750403608	0.12443459750403608	4.141742749928772	0.0478635517206268	0.001	0.41062431944971844	0.0324049180305156	172.89802211646824
98	-16252.726215466555	-16046.848102634442	-16252.726215466555	205.87811283211403	-1616.7250158610684	-10683.50999272068	0.04546288360853823	0.2469677482847405	553767.9540299098	-3952.491206884808	73665.76133753538	0.11562249607372624	2.88141791201545	0.004908032622661224	0.004908032622661224	2.8775210305917764	0.11562249607372624	0.001	0.4845952147692089	0.001	0.14291724117153934	0.008721141051415618	3.793226412911636	0.08342546025512776	0.08342546025512776	2.0224803844752732	0.008721141051415618	0.011397661016294039	1.3968939879601416	0.04202418344239808	0.04202418344239808	4.496262323122478	0.011397661016294039	0.001	0.41062431944971844	0.027118597085076336	203.3087140603552
99	-16226.73357958994	-16056.22941324733	-16226.73357958994	170.50416634260958	-1611.5773479738534	-10545.270549054077	0.05559616073850154	0.30697863449405516	107452.01273059045	-4069.885682562009	166861.0871947402	0.18985097357176925	2.7713083142097523	0.004908032622661224	0.004908032622661224	2.839173673401388	0.18985097357176925	0.001	0.6962209160525791	0.001	0.14291724117153934	0.07706122247962752	3.7511531544839882	0.05288529622318841	0.05288529622318841	1.9889538081103764	0.07706122247962752	0.005538272588150872	1.3603975853327221	0.0926426537472257	0.0926426537472257	4.443240561996529	0.005538272588150872	0.001	0.358055637968899	0.03619007140768194	168.38238966952713
100	-16212.385019476511	-16042.479028574387	-16212.385019476511	169.90599090212277	-1597.0845325619705	-10635.10535543407	0.04019749194338313	0.3000487953716821	243197.98184698052	-3980.195131480471	86185.20051350465	0.1595857618337761	2.8245883360800783	0.024828211871413305	0.024828211871413305	2.8065837165095444	0.1595857618337761	0.001	1.4723372536483146	0.001	0.14291724117153934	0.09527778123116154	3.6593733624851437	0.05288529622318841	0.05288529622318841	2.0443004826061526	0.09527778123116154	0.005538272588150872	1.3603975853327221	0.0926426537472257	0.0926426537472257	4.443240561996529	0.005538272588150872	0.001	0.358055637968899	0.04599081961253583	168.7999875588605
101	-16184.210595007376	-15992.190624570985	-16184.210595007376	192.01997043639054	-1597.761984196301	-10362.145169097343	0.04798682139686863	0.25317533642969897	119290.42701080359	-4224.303441713732	684569.8603981247	0.06036441438959543	2.7044011954520717	0.335026568976503	0.335026568976503	2.5048168378157327	0.06036441438959543	0.001	0.46789895780138496	0.001	0.1	0.0451640432279955	3.2535780327405335	0.07627446158954847	0.07627446158954847	2.5035449576243747	0.0451640432279955	0.09366814077931458	1.0519979745590964	0.030150114379515053	0.030150114379515053	4.700365515123248	0.09366814077931458	0.001	0.6296851156290841	0.031122075061351194	189.74771660727544
102	-16143.862662695497	-15904.172378784076	-16143.862662695497	239.69028391142027	-1631.6017055446684	-10400.910040762647	0.0341422435187703	0.1531869217765085	139037.20704478206	-4111.350916388183	2661677.0189000135	0.06986251083911987	2.7484370828997964	0.2626571454204878	0.2626571454204878	2.58652360458099	0.06986251083911987	0.001	0.8132527967239107	0.001	0.1	0.07345293161733943	3.2827238904599603	0.03341264434049125	0.03341264434049125	2.5035449576243747	0.07345293161733943	0.14457950499270034	1.0633592645558152	0.032859896298094646	0.032859896298094646	4.581761932862598	0.14457950499270034	0.001	0.5760081361852608	0.012845521954356568	236.82478482991087
103	-15996.10526936678	-15808.284842653917	-15996.10526936678	187.82042671286317	-1803.335332334528	-10148.31829561386	0.02264646525355373	0.2197343927872776	84142.79414873944	-4044.4516414183927	3111987.4974515666	0.01784702401049803	2.8374344815140113	0.09214031424148186	0.09214031424148186	2.942590841982031	0.01784702401049803	0.001	1.9911393576323368	0.001	0.13086060479999181	0.09802652247298459	3.420098489053649	0.09592768685026726	0.09592768685026726	2.191993092299843	0.09802652247298459	0.05400464090484884	1.268294277890622	0.074722029707147	0.074722029707147	4.474252380885388	0.05400464090484884	0.001	0.37157791360155845	0.027559941689999406	186.72261264031067
104	-15887.31655476354	-15686.223058101517	-15887.31655476354	201.0934966620233	-1930.9833569512189	-9959.320963616818	0.04816899890652271	0.2151221087583414	272740.4347502955	-3997.0122341955025	3.686023267956921E7	0.09334654651565734	2.7907114905510615	0.040002287217797444	0.040002287217797444	2.942590841982031	0.09334654651565734	0.001	1.525577627944952	0.001	0.13086060479999181	0.09802652247298459	3.490277887251344	0.0393919634883631	0.0393919634883631	2.2348851408259565	0.09802652247298459	0.13867605168827488	1.2287146977964707	0.040906192515041864	0.040906192515041864	4.412120813796897	0.13867605168827488	0.001	0.37157791360155845	0.030040430561937222	199.61630168913487
105	-15878.836183360449	-15678.540033337547	-15878.836183360449	200.2961500229009	-1981.7766413206427	-10069.342280803172	0.022830160435666477	0.19548956648414725	121193.37994027317	-3827.7172612366335	8.867118262272118E7	0.0635475396443723	2.7379805827281505	0.07399515768955428	0.07399515768955428	2.986934022603998	0.0635475396443723	0.001	2.2079321486687196	0.001	0.13086060479999181	0.04061803088123417	3.4174773920536317	0.14632800295785342	0.14632800295785342	2.2086305402681887	0.04061803088123417	0.09434295839939918	1.1274914061513488	0.08404969550173942	0.08404969550173942	4.515723286046375	0.09434295839939918	0.001	0.37157791360155845	0.026736024728957256	199.38477730777274
106	-15867.88316325228	-15570.298285641069	-15867.88316325228	297.58487761121	-2008.8824551300897	-9709.818988356508	0.011287751441760962	0.05934501894798337	980474.0617338768	-4149.181719765682	8.022780655900493E8	0.02242771617743263	2.7836679281839265	0.06226368791368293	0.06226368791368293	3.0469492636338447	0.02242771617743263	0.001	2.0803767766758217	0.001	0.13086060479999181	0.12533282182517808	3.3512206434420495	0.017255859253836353	0.017255859253836353	2.363601994399918	0.12533282182517808	0.013977724324570825	1.1139056928625581	0.10955083049340479	0.10955083049340479	4.639037197501493	0.013977724324570825	0.001	0.6567761974823862	0.006532397968094056	295.42191001035604
107	-15791.473661096015	-15423.843450185215	-15791.473661096015	367.6302109108008	-1611.5152128772775	-9706.797681359089	0.0025841065428167456	0.020634585664733206	1497571.5603383943	-4473.160766859649	2.0489048227916136E7	0.03935141236358164	2.8020095577595003	0.015486315676478402	0.015486315676478402	3.088314986160382	0.03935141236358164	0.001	1.8922908592933703	0.001	0.1	0.026666494183770973	3.1106296960066357	0.060459575326794364	0.060459575326794364	2.7151181649722305	0.026666494183770973	0.030883661329078525	1.0869956233224314	0.039614323898921375	0.039614323898921375	4.772008406221569	0.030883661329078525	0.001	0.8255930112550683	0.00315376852886142	364.688937598507
108	-15781.25207356479	-15442.427147647923	-15781.25207356479	338.82492591686747	-1816.4481958813815	-9578.178559911465	0.004838066504459055	0.03235116387194283	692935.9067792916	-4386.6253177719445	4.90379847163736E8	0.04736475289913181	2.782192737578114	0.035788224104388464	0.035788224104388464	3.0515013084148475	0.04736475289913181	0.001	1.9152293297872676	0.001	0.1	0.048420091420967426	3.0671225015322428	0.020943172268021032	0.020943172268021032	2.794150971089777	0.048420091420967426	0.030883661329078525	1.1137086945857178	0.039614323898921375	0.039614323898921375	4.745295334958283	0.030883661329078525	0.001	0.8255930112550683	0.0033707523824562094	335.97312895726253
109	-15761.306580770266	-15600.777376156087	-15761.306580770266	160.52920461417855	-1770.833657316667	-10185.882201089624	0.05251610764288456	0.33613980218038536	127006.2604981469	-3804.5907223639756	1097946.2228272588	0.03460288140519008	2.64923723350854	0.07231395461004472	0.07231395461004472	3.1369290944609927	0.03460288140519008	0.001	4.089707091659866	0.001	0.14233986298048248	0.14394306094335294	3.116018029139319	0.1534260315235142	0.1534260315235142	2.2892437859269434	0.14394306094335294	0.10951730374223576	0.8939105047405783	0.09392908227983693	0.09392908227983693	4.699196723215277	0.10951730374223576	0.001	0.5646950219715212	0.046043100598434174	162.24776923914663
110	-15718.39872907635	-15513.450172326484	-15718.39872907635	204.94855674986664	-2069.0208181079065	-9663.213376084937	0.0106443128873431	0.1372058039539786	290119.0236278032	-3986.164534883507	1.2648716947328558E9	0.08391392808919099	2.639947504860503	0.028701097539995918	0.028701097539995918	3.1348224438811254	0.08391392808919099	0.001	1.5465965677131006	0.001	0.13086060479999181	0.1141446091638332	3.2253677815628277	0.08890762644430197	0.08890762644430197	2.3685277472208988	0.1141446091638332	0.04757431170789102	1.0907167209826405	0.042643100246897075	0.042643100246897075	4.728848455107784	0.04757431170789102	0.001	0.27943434664606	0.02212254009966953	203.09428999282065
111	-15714.844641828417	-15513.815222174399	-15714.844641828417	201.0294196540187	-2102.7144331387144	-9800.453473067528	0.01621630600555236	0.1664287873868071	132628.14515149457	-3811.6767356221744	2.822074800273768E9	0.07927100195513072	2.657679219764122	0.04789057630046231	0.04789057630046231	3.0879976237246947	0.07927100195513072	0.001	0.7559408117211764	0.001	0.13086060479999181	0.2667378882602907	3.1129989225458625	0.013149381247107086	0.013149381247107086	2.3272265384393385	0.2667378882602907	0.11245361365664966	1.197770586374349	0.02145995166068661	0.02145995166068661	4.534402282990979	0.11245361365664966	0.001	0.36851401934590905	0.026623474696179893	198.65877314488583
112	-15683.313513872712	-15475.385016762108	-15683.313513872712	207.9284971106048	-1914.2087229657525	-9768.04895614692	0.019464026402045927	0.16451769247154643	135035.44965921802	-4001.055834760038	7.451473533660625E7	0.03744793378466252	3.043063725358414	0.06873068082033544	0.06873068082033544	2.7445790454315926	0.03744793378466252	0.001	0.6194738655032896	0.001	0.13086060479999181	0.0663712202930814	3.075995219004619	0.0423437004184822	0.0423437004184822	2.706574939572251	0.0663712202930814	0.1369431247658362	1.0757849571176952	0.01427498050977656	0.01427498050977656	4.62177883233108	0.1369431247658362	0.001	0.43740622260079287	0.02924449778520329	205.58417397060217
113	-15555.623024588442	-15256.239360802061	-15555.623024588442	299.3836637863801	-1547.679099098203	-9873.33831216969	0.010009432358149337	0.05598426508622068	1718230.150316993	-4134.605613320548	850240.9165296331	0.03488350773461757	2.7375343902668203	0.10446262228370981	0.10446262228370981	2.983773349696527	0.03488350773461757	0.001	3.104767843665484	0.001	0.13086060479999181	0.07469894438219374	2.9726879479845705	0.043438152196233204	0.043438152196233204	2.7910378588585725	0.07469894438219374	0.08305364193360068	1.211513300931476	0.08677594780677823	0.08677594780677823	4.448827519587767	0.08305364193360068	0.001	0.43740622260079287	0.007731435701413218	298.19423775491896
114	-15505.92464776212	-15154.864167791247	-15505.92464776212	351.0604799708723	-1602.5499318397888	-9486.568375492645	0.001913129348704048	0.02098487161735942	683443.482979949	-4416.806340429687	7073981.801312437	0.03694393572499653	2.6564022830150957	0.14367683576634097	0.14367683576634097	2.9823561740022315	0.03694393572499653	0.001	0.9751672817868996	0.001	0.13086060479999181	0.07724245739637242	2.9174549773097644	0.04053146553936536	0.04053146553936536	2.8469971768187565	0.07724245739637242	0.026596331314472758	1.2619968141591376	0.11746476371766107	0.11746476371766107	4.449880995776596	0.026596331314472758	0.001	0.7842451859832549	0.004100623031033454	347.45413668541465
115	-15492.979330863931	-15327.731599110792	-15492.979330863931	165.24773175313905	-2085.9560709327334	-9692.724863432106	0.040859925567368005	0.33067130739404194	174648.3351081982	-3714.298396499091	3.760052442198497E10	0.036768084458071545	2.957360617214423	0.06116167750867268	0.06116167750867268	2.8467798588520905	0.036768084458071545	0.001	1.226037151661041	0.001	0.1	0.08233142498845601	2.8409265969622153	0.12045958220455844	0.12045958220455844	2.753491388651753	0.08233142498845601	0.06850744894291708	1.2300221937290388	0.052891409352300536	0.052891409352300536	4.5271800896805265	0.06850744894291708	0.001	0.19772261834737387	0.04532115213783724	163.67751010228437
116	-15479.383006628292	-15324.191272411768	-15479.383006628292	155.19173421652417	-2090.582239098058	-9641.12247413827	0.042390999596547276	0.3517574731215306	35696.009303634506	-3747.678293391964	3.550618392377753E10	0.014381017372835758	2.8770913321578773	0.10082766367389062	0.10082766367389062	2.892491305748672	0.014381017372835758	0.001	1.226037151661041	0.001	0.1	0.1706005336806981	2.7698910391132876	0.1597226136520089	0.1597226136520089	2.569462666221295	0.1706005336806981	0.08439966797246656	1.1751705670124324	0.05073522659860775	0.05073522659860775	4.554559643845419	0.08439966797246656	0.001	0.19772261834737387	0.04532115213783724	153.6215125656695
117	-15248.124407766958	-15083.005686730738	-15248.124407766958	165.11872103621977	-2139.1395652269834	-9544.000544945215	0.030621688896438615	0.2715988924270243	57425.21755729838	-3564.98429759476	2.880196557677461E11	0.15593591691563663	3.0927208600981495	0.008718736294717727	0.008718736294717727	2.577969833481144	0.15593591691563663	0.001	0.2516590371162752	0.001	0.1	0.203311995245763	3.142120334570603	0.06446090338466033	0.06446090338466033	2.3223338681685477	0.203311995245763	0.0176774775607598	1.1524245568992104	0.08877597536302684	0.08877597536302684	4.634668537253217	0.0176774775607598	0.001	0.7706426893428808	0.04000199215042101	163.02219674033105
118	-15193.597254947983	-15015.720442752841	-15193.597254947983	177.87681219514243	-2062.7906439704993	-9758.015894278959	0.04097216331965399	0.2779906579392397	166281.16238480865	-3372.7907166985256	9.898346173791946E10	0.04706425180613991	3.114433817948132	0.06509139014871079	0.06509139014871079	2.661254898142169	0.04706425180613991	0.001	0.6359861743178509	0.001	0.1	0.026260546739384903	3.443073176455994	0.12776410685837325	0.12776410685837325	2.248877516348487	0.026260546739384903	0.16188012708747704	0.9261000836802483	0.15158556012754598	0.15158556012754598	4.4469685418897065	0.16188012708747704	0.001	0.6389255421007598	0.03399371796537223	175.87014437439944
119	-15074.572731319815	-14840.965993933374	-15074.572731319815	233.60673738644152	-2058.8845298666065	-9356.880495646523	0.027757273621742677	0.16179683637750206	103897.34122239421	-3658.8077058066847	2.5492875402799786E11	0.04632296138734459	3.0379567708179804	0.05650246588814364	0.05650246588814364	2.7563923746310457	0.04632296138734459	0.001	1.4716881065800216	0.001	0.1	0.14146446142996622	3.2118908461161477	0.06207489456638058	0.06207489456638058	2.381030441891156	0.14146446142996622	0.2024167585171999	1.040694020474786	0.07960569180536292	0.07960569180536292	4.395261078880089	0.2024167585171999	0.001	0.511494823493282	0.018203829786150226	231.68379703728905
120	-14992.355046429646	-14765.081027223792	-14992.355046429646	227.2740192058529	-1989.8738690590058	-9433.39705486341	0.022912350113126152	0.15446869950671593	275897.8707904044	-3569.0841225072304	2.5408361745390747E11	0.009412605488061485	3.0474019264318937	0.01734765327279824	0.01734765327279824	2.8990775560463895	0.009412605488061485	0.001	2.703191916018468	0.001	0.1	0.14576573669638185	3.266996266891709	0.09097751808252336	0.09097751808252336	2.2595172235504783	0.14576573669638185	0.13488908342457287	1.075395575938888	0.062254914073311976	0.062254914073311976	4.530316429065342	0.13488908342457287	0.001	0.8626749572364256	0.020601501343270563	227.0574947540068
121	-14862.760096192269	-14644.382781141563	-14862.760096192269	218.37731505070582	-1950.978938810555	-9172.916744374572	0.018301950740018127	0.14045761072490506	87030.10416827988	-3738.8644130071416	1.1500841012717342E11	0.045188645602004376	2.9678345539826108	0.004288254369803627	0.004288254369803627	2.933211646073776	0.045188645602004376	0.001	2.703191916018468	0.001	0.1	0.17754749781314583	3.099796597517162	0.05234678910333633	0.05234678910333633	2.440414828649872	0.17754749781314583	0.13488908342457287	1.075395575938888	0.062254914073311976	0.062254914073311976	4.530316429065342	0.13488908342457287	0.001	1.0842377608751097	0.01771122933908009	218.2311883129707
122	-14755.631603921276	-14623.907514906077	-14755.631603921276	131.72408901519972	-1385.3205374153995	-9759.707250050702	0.04841009860959835	0.3989030556171464	128160.58043125008	-3610.603816455174	9394.017034029232	0.15109120686159816	3.2045171716904717	0.05789128123952715	0.05789128123952715	2.37751785210728	0.15109120686159816	0.001	0.2301601666918535	0.001	0.10083559231099841	0.14521913341157633	3.254264473323364	0.04251764404246592	0.04251764404246592	2.370261971768548	0.14521913341157633	0.24713356055213165	0.7805720120229823	7.818889966253129E-4	7.818889966253129E-4	4.7235970888795045	0.24713356055213165	0.001	0.4873664251083665	0.06704376818510735	129.8400415829348
