#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:all_serotypes_2908-4090_1" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:all_serotypes_2908-4090_1" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.all_serotypes_2908-4090_1" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="1::3" id="all_serotypes_2908-4090_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:all_serotypes_2908-4090_2" name="distribution">
#            <parameter id="clockRate.c:all_serotypes_2908-4090_2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:all_serotypes_2908-4090_3" name="distribution">
#            <parameter id="clockRate.c:all_serotypes_2908-4090_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_1" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_1" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_2" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:all_serotypes_2908-4090_3" name="distribution">
#            <parameter id="gammaShape.s:all_serotypes_2908-4090_3" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:all_serotypes_2908-4090_1" name="distribution" x="@popSize.t:all_serotypes_2908-4090_1">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@all_serotypes_2908-4090_1" id="treeLikelihood.all_serotypes_2908-4090_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_1" shape="@gammaShape.s:all_serotypes_2908-4090_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_1" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_1" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_1" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:all_serotypes_2908-4090_1" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:all_serotypes_2908-4090_1" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.all_serotypes_2908-4090_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <data data="@all_serotypes_2908-4090" filter="2::3" id="all_serotypes_2908-4090_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_2" shape="@gammaShape.s:all_serotypes_2908-4090_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_2" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_2" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_2" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:all_serotypes_2908-4090_2" id="StrictClock.c:all_serotypes_2908-4090_2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.all_serotypes_2908-4090_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:all_serotypes_2908-4090_1">
#            <data data="@all_serotypes_2908-4090" filter="3::3" id="all_serotypes_2908-4090_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:all_serotypes_2908-4090_3" shape="@gammaShape.s:all_serotypes_2908-4090_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:all_serotypes_2908-4090_3" lower="1.0E-4" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="0.01">0.001</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:all_serotypes_2908-4090_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TIM1.s:all_serotypes_2908-4090_3" spec="substmodels.nucleotide.TIM1">
#                    <parameter dimension="4" id="TIM1rates.s:all_serotypes_2908-4090_3" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:all_serotypes_2908-4090_3" id="StrictClock.c:all_serotypes_2908-4090_3" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate.3	treeLikelihood.1	clockRate.2	RateAC-Standard_TIM1.1	RateAG-Standard_TIM1.1	RateAT-Standard_TIM1.1	RateCG-Standard_TIM1.1	RateCT-Standard_TIM1.1	RateGT-Standard_TIM1.1	mutationRate.1	gammaShape.1	mutationRate.2	gammaShape.2	RateAC-Standard_TIM1.2	RateAG-Standard_TIM1.2	RateAT-Standard_TIM1.2	RateCG-Standard_TIM1.2	RateCT-Standard_TIM1.2	RateGT-Standard_TIM1.2	RateAC-Standard_TIM1.3	RateAG-Standard_TIM1.3	RateAT-Standard_TIM1.3	RateCG-Standard_TIM1.3	RateCT-Standard_TIM1.3	RateGT-Standard_TIM1.3	mutationRate.3	gammaShape.3	popSize	CoalescentConstant
0	-38129.192262364144	-37965.12767048354	-38129.192262364144	164.06459188060617	-3366.3847587364494	-26426.704705879205	0.1184490660625244	0.4753689676962991	5118.342609327653	-8336.102797748494	115.25049486906133	1.0193420600720529	0.9240846828544282	1.084795933829692	1.084795933829692	0.8676393293420821	1.0193420600720529	0.001	0.3315855142175571	0.001	5.092147595484836	0.9916117359203992	1.055516387975232	0.9918567121056006	0.9918567121056006	0.9775467159727685	0.9916117359203992	1.0930590958793651	1.325771135880955	0.7440553361801575	0.7440553361801575	1.0	1.0930590958793651	0.001	0.14896450326615127	0.03697949463583878	166.33989777458038
1	-35483.41950915283	-35300.923133518896	-35483.41950915283	182.49637563393256	-5285.401646446644	-22029.551476697612	0.09300891574284714	0.3702711815111174	316202.88000582746	-8168.466386008574	78762.18781243898	0.6664266534966017	1.3276278660302632	1.0676925270302937	1.0676925270302937	1.2041337729159458	0.6664266534966017	0.001	0.1015481188496079	0.001	2.6147200541404407	0.8761813820465192	0.7654252124972694	1.1658489330838757	1.1658489330838757	1.1505141572419406	0.8761813820465192	0.9330244613387129	0.9095738525693824	1.1212651693141067	1.1212651693141067	0.9818468861249784	0.9330244613387129	0.001	0.7168365626950478	0.031655983915187466	182.4766522866059
2	-34815.464872340104	-34679.55353845727	-34815.464872340104	135.9113338828355	-3041.7378074519947	-23750.1040379919	0.0728327103050465	0.5540684008471108	783500.5674295514	-8023.623026896211	7767.600879155245	1.0339612240050349	0.712551912040104	0.9250893947766823	0.9250893947766823	1.3693468503964614	1.0339612240050349	0.001	0.4216094462691736	0.001	1.7671792538684479	0.9849548199542804	1.2735958082662142	0.8699758274763081	0.8699758274763081	1.0165428968726093	0.9849548199542804	1.1794009796534088	0.9552822062254489	0.7735138804983119	0.7735138804983119	1.1388880734711087	1.1794009796534088	0.001	0.5849361020812305	0.06550577174868165	135.9594416631317
3	-33892.12712286253	-33683.013738771944	-33892.12712286253	209.11338409058357	-5560.89990573035	-20266.588956361753	0.12181373733359828	0.38128240795377166	507925.6682081665	-8064.638260770428	174579.55215145246	1.1284719111214325	0.6603266474357802	0.8224668386064474	0.8224668386064474	1.4377958531084598	1.1284719111214325	0.001	0.8385653240268288	0.001	1.6662630837446644	1.0154821803176879	1.4581728698684526	0.752737718418319	0.752737718418319	1.005387332659534	1.0154821803176879	1.1204176836293884	0.9921994513380064	0.7379193663898274	0.7379193663898274	1.2911264486235612	1.1204176836293884	0.001	0.5849361020812305	0.025747308202758362	208.54372340728443
4	-32281.14021998975	-32103.811572949995	-32281.14021998975	177.32864703975304	-2513.701652946967	-21786.10161605036	0.02180867582656826	0.23894702418182226	1223599.011780591	-7981.336950992422	4118.095738243343	1.1099599206768105	0.5668386613856525	0.8139213695520316	0.8139213695520316	1.585398758156663	1.1099599206768105	0.001	1.0023264368882263	0.001	1.0035841313443679	0.958626977774362	1.6911098057121905	0.5757520622208374	0.5757520622208374	1.2401321142974113	0.958626977774362	1.1102990792778	1.0710532605729872	0.6336315948331949	0.6336315948331949	1.4410853912050219	1.1102990792778	0.001	0.5849361020812305	0.03187847325984083	176.47366939364167
5	-32096.376458041454	-31880.97542195059	-32096.376458041454	215.40103609086466	-2435.643246903225	-21445.866863196865	0.029025552580423702	0.17755709055818225	4.6751257244603306E7	-8214.866347941363	21862.865623047077	1.0764035879428333	0.7125284105259255	0.7746328277158725	0.7746328277158725	1.585398758156663	1.0764035879428333	0.001	0.44276883773893916	0.001	0.4560056616790576	1.022913501162156	1.6548000069103344	0.5313397599494765	0.5313397599494765	1.2366934708664017	1.022913501162156	0.9542165327802216	1.340685941393272	0.6928975787581466	0.6928975787581466	1.3650858355299904	0.9542165327802216	0.001	0.2490945629275263	0.021122254707496926	212.69147708435176
6	-31563.147835813812	-31291.891503549436	-31563.147835813812	271.25633226437753	-2957.4164192344915	-20412.54403816855	0.018625578983455123	0.09877244231648695	7.030533833149019E7	-8193.18737841077	803644.8242192166	0.9634531289057828	0.6334120166699164	0.7746328277158725	0.7746328277158725	1.8904160700867734	0.9634531289057828	0.001	0.38777342807375176	0.001	0.4560056616790576	0.8345136186801915	1.7098755620473614	0.6464033534965954	0.6464033534965954	1.3282904935990658	0.8345136186801915	0.9542165327802216	1.3589616382182221	0.6928975787581466	0.6928975787581466	1.3468101387050402	0.9542165327802216	0.001	0.2490945629275263	0.011150397624905974	267.8529257967726
7	-31170.00988287152	-30870.705246609254	-31170.00988287152	299.3046362622673	-2313.382560389561	-20452.1326475075	0.01127008062680809	0.06522471318307287	1.3841470014856746E7	-8404.49467497446	86876.13267940591	0.8983514599257981	0.8207490058942641	0.749603422268475	0.749603422268475	1.8833412297171903	0.8983514599257981	0.001	0.25974803305774	0.001	0.2551238470525347	0.9518606145692996	1.9600699242460378	0.38409266742687065	0.38409266742687065	1.368023511761623	0.9518606145692996	0.8227976512839612	1.735415222739208	0.59805869973422	0.59805869973422	1.4228720752244284	0.8227976512839612	0.001	0.2490945629275263	0.007204818482869597	295.13559746223984
8	-30751.451123822502	-30477.926136981623	-30751.451123822502	273.5249868408809	-2574.6317602355093	-20065.04156939724	0.01072341780296691	0.08086524589407881	2.3220322101567927E8	-8111.777794189753	1.1491914784712933E8	1.0539978894466828	0.9425067434124174	0.7449932235632756	0.7449932235632756	1.459511030567666	1.0539978894466828	0.001	0.3175701199349617	0.001	0.13882730647496208	1.0049843255311661	1.5745173174475893	0.5251418400592232	0.5251418400592232	1.3652303513716328	1.0049843255311661	0.7850731370870668	1.6869031014609437	0.7095139689864168	0.7095139689864168	1.3239226863920877	0.7850731370870668	0.001	0.11041476721879812	0.011296337926337325	269.6085223514061
9	-29966.703139388803	-29782.681139505392	-29966.703139388803	184.02199988341135	-2531.7827104112694	-19873.089210816364	0.0543852095021339	0.30369291577261637	1.0486536430083264E7	-7561.831218161171	158051.80990093152	0.9334757689645891	0.8922707289187303	0.7311091014830773	0.7311091014830773	1.7785595301859374	0.9334757689645891	0.001	0.44188097657558806	0.001	0.3794582226652337	1.1255641632897628	2.0063963154311124	0.3089278966333977	0.3089278966333977	1.1246195647225676	1.1255641632897628	1.0005247296439421	1.4664360984691216	0.41166791532018526	0.41166791532018526	1.7091786116026224	1.0005247296439421	0.001	0.2490945629275263	0.032551460767243176	181.66750061188705
10	-29745.486086419223	-29454.321118618656	-29745.486086419223	291.1649678005659	-2588.0797608910693	-19186.184067880677	0.014245488800133082	0.07149793200218474	3.34088485274099E7	-7971.222257647477	1030665.6063843915	0.9293199861353412	1.008708501057769	0.6569949672674034	0.6569949672674034	1.8186615921367422	0.9293199861353412	0.001	0.5253324828078405	0.001	0.3794582226652337	1.1466940498270748	1.9946210518555727	0.33364254666717785	0.33364254666717785	1.044705755155923	1.1466940498270748	1.0350107217390319	1.4505060680130923	0.3294713544269085	0.3294713544269085	1.820529779655026	1.0350107217390319	0.001	0.16685410034894108	0.008271146486292635	287.44163045879077
11	-29054.867268463182	-28750.40962582826	-29054.867268463182	304.45764263492475	-2478.709422506702	-18290.94155216045	0.019551727299610744	0.08393673765912868	7361752.8813144555	-8285.216293796031	474024.87249517895	0.9019454775109488	1.1794040184985533	0.5827654572712041	0.5827654572712041	1.8511741119371412	0.9019454775109488	0.001	0.3131552562323994	0.001	0.3794582226652337	1.0108405899105732	1.9946210518555727	0.427497148839849	0.427497148839849	1.1287034706435837	1.0108405899105732	0.9584463581581364	1.5379624196386028	0.3294713544269085	0.3294713544269085	1.8862021551913064	0.9584463581581364	0.001	0.21032098771781058	0.006555208846825503	300.3330817999566
12	-28797.535108497585	-28465.6546087419	-28797.535108497585	331.880499755683	-2389.488216533104	-18165.740360395874	0.005654345572328195	0.03812966290160801	9036461.976213347	-8242.306531568605	1.6700423362380384E7	0.8266756549041171	1.1794040184985533	0.6580352798780358	0.6580352798780358	1.8511741119371412	0.8266756549041171	0.001	1.5156255385882642	0.001	0.2019817189206451	1.0356192033776237	1.864024839568789	0.427497148839849	0.427497148839849	1.2097424559962662	1.0356192033776237	0.9230995125235583	1.3378011084263577	0.3791429201513384	0.3791429201513384	2.0577140262238482	0.9230995125235583	0.001	0.15165663091736925	0.004349201329979553	328.3120005910672
